2,0,0,58.67,0,1,10,18
2,0,0,57.58,0,1,10,19
2,0,0,57.58,0,1,10,19
2,0,0,57.58,0,1,10,19
2,0,0,57.58,0,1,10,19
2,0,0,57.58,0,1,10,19
2,0,0,57.58,0,1,10,19
2,0,0,57.67,0,1,10,20
2,0,0,57.67,0,1,10,20
2,0,0,57.67,0,1,10,20
2,0,0,57.67,0,1,10,20
2,0,0,57.67,0,1,10,20
2,0,0,57.67,0,1,10,20
2,0,0,57.67,0,1,10,21
2,0,0,57.67,0,1,10,21
2,0,0,57.67,0,1,10,21
2,0,0,57.67,0,1,10,21
2,0,0,57.67,0,1,10,21
2,0,0,57.67,0,1,10,21
2,0,0,56.0,0,1,10,22
2,0,0,56.0,0,1,10,22
2,0,0,56.0,0,1,10,22
2,0,0,56.0,0,1,10,22
2,0,0,56.0,0,1,10,22
2,0,0,56.0,0,1,10,22
2,0,0,57.0,0,1,10,23
2,0,0,57.0,0,1,10,23
2,0,0,57.0,0,1,10,23
2,0,0,57.0,0,1,10,23
2,0,0,57.0,0,1,10,23
2,0,0,57.0,0,1,10,23
3,0,0,57.05,0,1,10,0
3,0,0,57.05,0,1,10,0
3,0,0,57.05,0,1,10,0
3,0,0,57.05,0,1,10,0
3,0,0,57.05,0,1,10,0
3,0,0,57.05,0,1,10,0
3,0,0,57.05,0,1,10,0
3,0,0,57.33,0,1,10,1
3,0,0,57.33,0,1,10,1
3,0,0,57.33,0,1,10,1
3,0,0,57.33,0,1,10,1
3,0,0,57.33,0,1,10,1
3,0,0,57.33,0,1,10,1
3,0,0,57.33,0,1,10,2
3,0,0,57.33,0,1,10,2
3,0,0,57.33,0,1,10,2
3,0,0,57.33,0,1,10,2
3,0,0,57.33,0,1,10,2
3,0,0,57.33,0,1,10,2
3,0,0,57.72,0,1,10,3
3,0,0,57.72,0,1,10,3
3,0,0,57.72,0,1,10,3
3,0,0,57.72,0,1,10,3
3,0,0,57.72,0,1,10,3
3,0,0,57.72,0,1,10,3
3,0,0,58.0,0,1,10,4
3,0,0,58.0,0,1,10,4
3,0,0,58.0,0,1,10,4
3,0,0,58.0,0,1,10,4
3,0,0,58.0,0,1,10,4
3,0,0,58.0,0,1,10,4
3,0,0,58.33,0,1,10,5
3,0,0,58.33,0,1,10,5
3,0,0,58.33,0,1,10,5
3,0,0,58.33,0,1,10,5
3,0,0,58.33,0,1,10,5
3,0,0,58.33,0,1,10,5
3,0,0,58.33,0,1,10,6
3,0,0,58.33,0,1,10,6
3,0,0,58.33,0,1,10,6
3,0,0,58.33,0,1,10,6
3,0,0,58.33,0,1,10,6
3,0,0,58.33,0,1,10,6
3,0,0,58.72,0,1,10,7
3,0,0,58.72,0,1,10,7
3,0,0,58.72,0,1,10,7
3,0,0,58.72,0,1,10,7
3,0,0,58.72,0,1,10,7
3,0,0,58.72,0,1,10,7
3,0,0,59.33,0,1,10,8
3,0,0,59.33,0,1,10,8
3,0,0,59.33,0,1,10,8
3,0,0,59.33,0,1,10,8
3,0,0,59.33,0,1,10,8
3,0,0,59.33,0,1,10,8
3,0,0,60.0,0,1,10,9
3,0,0,60.0,0,1,10,9
3,0,0,60.0,0,1,10,9
3,0,0,60.0,0,1,10,9
3,0,0,60.0,0,1,10,9
3,0,0,60.0,0,1,10,9
3,0,0,60.39,0,1,10,10
3,0,0,60.39,0,1,10,10
3,0,0,60.39,0,1,10,10
3,0,0,60.39,0,1,10,10
3,0,0,60.39,0,1,10,10
3,0,0,60.39,0,1,10,10
3,0,0,61.88,0,1,10,11
3,0,0,61.88,0,1,10,11
3,0,0,61.88,0,1,10,11
3,0,0,61.88,0,1,10,11
3,0,0,61.88,0,1,10,11
3,0,0,61.88,0,1,10,11
3,0,0,63.33,0,1,10,12
3,0,0,63.33,0,1,10,12
3,0,0,63.33,0,1,10,12
3,0,0,63.33,0,1,10,12
3,0,0,63.33,0,1,10,12
3,0,0,63.33,0,1,10,12
3,0,0,64.39,0,1,10,13
3,0,0,64.39,0,1,10,13
3,0,0,64.39,0,1,10,13
3,0,0,64.39,0,1,10,13
3,0,0,64.39,0,1,10,13
3,0,0,64.39,0,1,10,13
3,0,0,65.33,0,1,10,14
3,0,0,65.33,0,1,10,14
3,0,0,65.33,0,1,10,14
3,0,0,65.33,0,1,10,14
3,0,0,65.33,0,1,10,14
3,0,0,65.33,0,1,10,14
3,0,0,66.11,0,1,10,15
3,0,0,66.11,0,1,10,15
3,0,0,66.11,0,1,10,15
3,0,0,66.11,0,1,10,15
3,0,0,66.11,0,1,10,15
3,0,0,66.11,0,1,10,15
3,0,0,66.37,0,1,10,16
3,0,0,66.37,0,1,10,16
3,0,0,66.37,0,1,10,16
3,0,0,66.37,0,1,10,16
3,0,0,66.37,0,1,10,16
3,0,0,66.37,0,1,10,16
3,0,0,63.95,0,1,10,17
3,0,0,63.95,0,1,10,17
3,0,0,63.95,0,1,10,17
3,0,0,63.95,0,1,10,17
3,0,0,63.95,0,1,10,17
3,0,0,63.95,0,1,10,17
3,0,0,63.06,0,1,10,18
3,0,0,63.06,0,1,10,18
3,0,0,63.06,0,1,10,18
3,0,0,63.06,0,1,10,18
3,0,0,63.06,0,1,10,18
3,0,0,63.06,0,1,10,18
3,0,0,62.95,0,1,10,19
3,0,0,62.95,0,1,10,19
3,0,0,62.95,0,1,10,19
3,0,0,62.95,0,1,10,19
3,0,0,62.95,0,1,10,19
3,0,0,62.95,0,1,10,19
3,0,0,63.39,0,1,10,20
3,0,0,63.39,0,1,10,20
3,0,0,63.39,0,1,10,20
3,0,0,63.39,0,1,10,20
3,0,0,63.39,0,1,10,20
3,0,0,63.39,0,1,10,20
3,0,0,63.54,0,1,10,21
3,0,0,63.54,0,1,10,21
3,0,0,63.54,0,1,10,21
3,0,0,63.54,0,1,10,21
3,0,0,63.54,0,1,10,21
3,0,0,63.54,0,1,10,21
3,0,0,64.39,0,1,10,22
3,0,0,64.39,0,1,10,22
3,0,0,64.39,0,1,10,22
3,0,0,64.39,0,1,10,22
3,0,0,64.39,0,1,10,22
3,0,0,64.39,0,1,10,22
3,0,0,64.72,0,1,10,23
3,0,0,64.72,0,1,10,23
3,0,0,64.72,0,1,10,23
3,0,0,64.72,0,1,10,23
3,0,0,64.72,0,1,10,23
3,0,0,64.72,0,1,10,23
4,0,0,65.39,0,1,10,0
4,0,0,65.39,0,1,10,0
4,0,0,65.39,0,1,10,0
4,0,0,65.39,0,1,10,0
4,0,0,65.39,0,1,10,0
4,0,0,65.39,0,1,10,0
4,0,0,65.39,0,1,10,0
4,0,0,64.72,0,1,10,1
4,0,0,64.72,0,1,10,1
4,0,0,64.72,0,1,10,1
4,0,0,64.72,0,1,10,1
4,0,0,64.72,0,1,10,1
4,0,0,64.72,0,1,10,1
4,0,0,64.0,0,1,10,2
4,0,0,64.0,0,1,10,2
4,0,0,64.0,0,1,10,2
4,0,0,64.0,0,1,10,2
4,0,0,64.0,0,1,10,2
4,0,0,64.0,0,1,10,2
4,0,0,64.39,0,1,10,3
4,0,0,64.39,0,1,10,3
4,0,0,64.39,0,1,10,3
4,0,0,64.39,0,1,10,3
4,0,0,64.39,0,1,10,3
4,0,0,64.39,0,1,10,3
4,0,0,63.72,0,1,10,4
4,0,0,63.72,0,1,10,4
4,0,0,63.72,0,1,10,4
4,0,0,63.72,0,1,10,4
4,0,0,63.72,0,1,10,4
4,0,0,63.72,0,1,10,4
4,0,0,64.0,0,1,10,5
4,0,0,64.0,0,1,10,5
4,0,0,64.0,0,1,10,5
4,0,0,64.0,0,1,10,5
4,0,0,64.0,0,1,10,5
4,0,0,64.72,0,1,10,6
4,0,0,64.72,0,1,10,6
4,0,0,64.72,0,1,10,6
4,0,0,64.72,0,1,10,6
4,0,0,64.72,0,1,10,6
4,0,0,64.72,0,1,10,6
4,0,0,65.0,0,1,10,7
4,0,0,65.0,0,1,10,7
4,0,0,65.0,0,1,10,7
4,0,0,65.0,0,1,10,7
4,0,0,65.0,0,1,10,7
4,0,0,65.0,0,1,10,7
4,0,0,64.39,0,1,10,8
4,0,0,64.39,0,1,10,8
4,0,0,64.39,0,1,10,8
4,0,0,64.39,0,1,10,8
4,0,0,64.39,0,1,10,8
4,0,0,64.39,0,1,10,8
4,0,0,63.33,0,1,10,9
4,0,0,63.33,0,1,10,9
4,0,0,63.33,0,1,10,9
4,0,0,63.33,0,1,10,9
4,0,0,63.33,0,1,10,9
4,0,0,63.33,0,1,10,9
4,0,0,63.06,0,1,10,10
4,0,0,63.06,0,1,10,10
4,0,0,63.06,0,1,10,10
4,0,0,63.06,0,1,10,10
4,0,0,63.06,0,1,10,10
4,0,0,63.06,0,1,10,10
4,0,0,63.06,0,1,10,11
4,0,0,63.06,0,1,10,11
4,0,0,63.06,0,1,10,11
4,0,0,63.06,0,1,10,11
4,0,0,63.06,0,1,10,11
4,0,0,63.06,0,1,10,11
4,0,0,61.67,0,1,10,12
4,0,0,61.67,0,1,10,12
4,0,0,61.67,0,1,10,12
4,0,0,61.67,0,1,10,12
4,0,0,61.67,0,1,10,12
4,0,0,61.67,0,1,10,12
4,0,0,61.0,0,1,10,13
4,0,0,61.0,0,1,10,13
4,0,0,61.0,0,1,10,13
4,0,0,61.0,0,1,10,13
4,0,0,61.0,0,1,10,13
4,0,0,61.0,0,1,10,13
4,0,0,61.39,0,1,10,14
4,0,0,61.39,0,1,10,14
4,0,0,61.39,0,1,10,14
4,0,0,61.39,0,1,10,14
4,0,0,61.39,0,1,10,14
4,0,0,61.39,0,1,10,14
4,0,0,61.39,0,1,10,15
4,0,0,61.39,0,1,10,15
4,0,0,61.39,0,1,10,15
4,0,0,61.39,0,1,10,15
4,0,0,61.39,0,1,10,15
4,0,0,61.39,0,1,10,15
4,0,0,61.0,0,1,10,16
4,0,0,61.0,0,1,10,16
4,0,0,61.0,0,1,10,16
4,0,0,61.0,0,1,10,16
4,0,0,61.0,0,1,10,16
4,0,0,61.0,0,1,10,16
4,0,0,62.0,0,1,10,17
4,0,0,62.0,0,1,10,17
4,0,0,62.0,0,1,10,17
4,0,0,62.0,0,1,10,17
4,0,0,62.0,0,1,10,17
4,0,0,62.0,0,1,10,17
4,0,0,61.33,0,1,10,18
4,0,0,61.33,0,1,10,18
4,0,0,61.33,0,1,10,18
4,0,0,61.33,0,1,10,18
4,0,0,61.33,0,1,10,18
4,0,0,61.33,0,1,10,18
4,0,0,61.0,0,1,10,19
4,0,0,61.0,0,1,10,19
4,0,0,61.0,0,1,10,19
4,0,0,61.0,0,1,10,19
4,0,0,61.0,0,1,10,19
4,0,0,61.0,0,1,10,19
4,0,0,61.0,0,1,10,20
4,0,0,61.0,0,1,10,20
4,0,0,61.0,0,1,10,20
4,0,0,61.0,0,1,10,20
4,0,0,61.0,0,1,10,20
4,0,0,61.0,0,1,10,20
4,0,0,61.0,0,1,10,21
4,0,0,61.0,0,1,10,21
4,0,0,61.0,0,1,10,21
4,0,0,61.0,0,1,10,21
4,0,0,61.0,0,1,10,21
4,0,0,61.0,0,1,10,21
4,0,0,60.72,0,1,10,22
4,0,0,60.72,0,1,10,22
4,0,0,60.72,0,1,10,22
4,0,0,60.72,0,1,10,22
4,0,0,60.72,0,1,10,22
4,0,0,60.72,0,1,10,22
4,0,0,60.54,0,1,10,23
4,0,0,60.54,0,1,10,23
4,0,0,60.54,0,1,10,23
4,0,0,60.54,0,1,10,23
4,0,0,60.54,0,1,10,23
4,0,0,60.54,0,1,10,23
5,1,0,60.72,0,1,10,0
5,1,0,60.72,0,1,10,0
5,1,0,60.72,0,1,10,0
5,1,0,60.72,0,1,10,0
5,1,0,60.72,0,1,10,0
5,1,0,60.72,0,1,10,0
5,1,0,60.72,0,1,10,0
5,1,0,59.72,0,1,10,1
5,1,0,59.72,0,1,10,1
5,1,0,59.72,0,1,10,1
5,1,0,59.72,0,1,10,1
5,1,0,59.72,0,1,10,1
5,1,0,59.72,0,1,10,1
5,1,0,60.0,0,1,10,2
5,1,0,60.0,0,1,10,2
5,1,0,60.0,0,1,10,2
5,1,0,60.0,0,1,10,2
5,1,0,60.0,0,1,10,2
5,1,0,60.0,0,1,10,2
5,1,0,59.54,0,1,10,3
5,1,0,59.54,0,1,10,3
5,1,0,59.54,0,1,10,3
5,1,0,59.54,0,1,10,3
5,1,0,59.54,0,1,10,3
5,1,0,59.54,0,1,10,3
5,1,0,60.0,0,1,10,4
5,1,0,60.0,0,1,10,4
5,1,0,60.0,0,1,10,4
5,1,0,60.0,0,1,10,4
5,1,0,60.0,0,1,10,4
5,1,0,60.0,0,1,10,4
5,1,0,60.33,0,1,10,5
5,1,0,60.33,0,1,10,5
5,1,0,60.33,0,1,10,5
5,1,0,60.33,0,1,10,5
5,1,0,60.33,0,1,10,5
5,1,0,60.33,0,1,10,5
5,1,0,61.0,0,1,10,6
5,1,0,61.0,0,1,10,6
5,1,0,61.0,0,1,10,6
5,1,0,61.0,0,1,10,6
5,1,0,61.0,0,1,10,6
5,1,0,61.0,0,1,10,6
5,1,0,61.0,0,1,10,7
5,1,0,61.0,0,1,10,7
5,1,0,61.0,0,1,10,7
5,1,0,61.0,0,1,10,7
5,1,0,61.0,0,1,10,7
5,1,0,61.0,0,1,10,7
5,1,0,62.0,0,1,10,8
5,1,0,62.0,0,1,10,8
5,1,0,62.0,0,1,10,8
5,1,0,62.0,0,1,10,8
5,1,0,62.0,0,1,10,8
5,1,0,62.0,0,1,10,8
5,1,0,62.33,0,1,10,9
5,1,0,62.33,0,1,10,9
5,1,0,62.33,0,1,10,9
5,1,0,62.33,0,1,10,9
5,1,0,62.33,0,1,10,9
5,1,0,62.33,0,1,10,9
5,1,0,64.11,0,1,10,10
5,1,0,64.11,0,1,10,10
5,1,0,64.11,0,1,10,10
5,1,0,64.11,0,1,10,10
5,1,0,64.11,0,1,10,10
5,1,0,64.11,0,1,10,10
5,1,0,64.33,0,1,10,11
5,1,0,64.33,0,1,10,11
5,1,0,64.33,0,1,10,11
5,1,0,64.33,0,1,10,11
5,1,0,64.33,0,1,10,11
5,1,0,64.33,0,1,10,11
5,1,0,64.39,0,1,10,12
5,1,0,64.39,0,1,10,12
5,1,0,64.39,0,1,10,12
5,1,0,64.39,0,1,10,12
5,1,0,64.39,0,1,10,12
5,1,0,64.39,0,1,10,12
5,1,0,66.33,0,1,10,13
5,1,0,66.33,0,1,10,13
5,1,0,66.33,0,1,10,13
5,1,0,66.33,0,1,10,13
5,1,0,66.33,0,1,10,13
5,1,0,66.33,0,1,10,13
5,1,0,67.11,0,1,10,14
5,1,0,67.11,0,1,10,14
5,1,0,67.11,0,1,10,14
5,1,0,67.11,0,1,10,14
5,1,0,67.11,0,1,10,14
5,1,0,67.11,0,1,10,14
5,1,0,67.72,0,1,10,15
5,1,0,67.72,0,1,10,15
5,1,0,67.72,0,1,10,15
5,1,0,67.72,0,1,10,15
5,1,0,67.72,0,1,10,15
5,1,0,67.72,0,1,10,15
5,1,0,66.72,0,1,10,16
5,1,0,66.72,0,1,10,16
5,1,0,66.72,0,1,10,16
5,1,0,66.72,0,1,10,16
5,1,0,66.72,0,1,10,16
5,1,0,66.72,0,1,10,16
5,1,0,65.39,0,1,10,17
5,1,0,65.39,0,1,10,17
5,1,0,65.39,0,1,10,17
5,1,0,65.39,0,1,10,17
5,1,0,65.39,0,1,10,17
5,1,0,65.39,0,1,10,17
5,1,0,61.67,0,1,10,18
5,1,0,61.67,0,1,10,18
5,1,0,61.67,0,1,10,18
5,1,0,61.67,0,1,10,18
5,1,0,61.67,0,1,10,18
5,1,0,61.67,0,1,10,18
5,1,0,64.0,0,1,10,19
5,1,0,64.0,0,1,10,19
5,1,0,64.0,0,1,10,19
5,1,0,64.0,0,1,10,19
5,1,0,64.0,0,1,10,19
5,1,0,64.0,0,1,10,19
5,1,0,63.67,0,1,10,20
5,1,0,63.67,0,1,10,20
5,1,0,63.67,0,1,10,20
5,1,0,63.67,0,1,10,20
5,1,0,63.67,0,1,10,20
5,1,0,63.67,0,1,10,20
5,1,0,63.0,0,1,10,21
5,1,0,63.0,0,1,10,21
5,1,0,63.0,0,1,10,21
5,1,0,63.0,0,1,10,21
5,1,0,63.0,0,1,10,21
5,1,0,63.0,0,1,10,21
5,1,0,62.39,0,1,10,22
5,1,0,62.39,0,1,10,22
5,1,0,62.39,0,1,10,22
5,1,0,62.39,0,1,10,22
5,1,0,62.39,0,1,10,22
5,1,0,62.39,0,1,10,22
5,1,0,62.46,0,1,10,23
5,1,0,62.46,0,1,10,23
5,1,0,62.46,0,1,10,23
5,1,0,62.46,0,1,10,23
5,1,0,62.46,0,1,10,23
5,1,0,62.46,0,1,10,23
6,1,0,62.67,0,1,10,0
6,1,0,62.67,0,1,10,0
6,1,0,62.67,0,1,10,0
6,1,0,62.67,0,1,10,0
6,1,0,62.67,0,1,10,0
6,1,0,62.67,0,1,10,0
6,1,0,62.67,0,1,10,0
6,1,0,62.0,0,1,10,1
6,1,0,62.0,0,1,10,1
6,1,0,62.0,0,1,10,1
6,1,0,62.0,0,1,10,1
6,1,0,62.0,0,1,10,1
6,1,0,62.0,0,1,10,1
6,1,0,62.0,0,1,10,2
6,1,0,62.0,0,1,10,2
6,1,0,62.0,0,1,10,2
6,1,0,62.0,0,1,10,2
6,1,0,62.0,0,1,10,2
6,1,0,62.0,0,1,10,2
6,1,0,61.67,0,1,10,3
6,1,0,61.67,0,1,10,3
6,1,0,61.67,0,1,10,3
6,1,0,61.67,0,1,10,3
6,1,0,61.67,0,1,10,3
6,1,0,61.67,0,1,10,3
6,1,0,61.72,0,1,10,4
6,1,0,61.72,0,1,10,4
6,1,0,61.72,0,1,10,4
6,1,0,61.72,0,1,10,4
6,1,0,61.72,0,1,10,4
6,1,0,61.72,0,1,10,4
6,1,0,61.0,0,1,10,5
6,1,0,61.0,0,1,10,5
6,1,0,61.0,0,1,10,5
6,1,0,61.0,0,1,10,5
6,1,0,61.0,0,1,10,5
6,1,0,61.0,0,1,10,5
6,1,0,61.06,0,1,10,6
6,1,0,61.06,0,1,10,6
6,1,0,61.06,0,1,10,6
6,1,0,61.06,0,1,10,6
6,1,0,61.06,0,1,10,6
6,1,0,61.06,0,1,10,6
6,1,0,61.39,0,1,10,7
6,1,0,61.39,0,1,10,7
6,1,0,61.39,0,1,10,7
6,1,0,61.39,0,1,10,7
6,1,0,61.39,0,1,10,7
6,1,0,61.39,0,1,10,7
6,1,0,62.0,0,1,10,8
6,1,0,62.0,0,1,10,8
6,1,0,62.0,0,1,10,8
6,1,0,62.0,0,1,10,8
6,1,0,62.0,0,1,10,8
6,1,0,62.0,0,1,10,8
6,1,0,63.0,0,1,10,9
6,1,0,63.0,0,1,10,9
6,1,0,63.0,0,1,10,9
6,1,0,63.0,0,1,10,9
6,1,0,63.0,0,1,10,9
6,1,0,62.0,0,1,10,10
6,1,0,62.0,0,1,10,10
6,1,0,62.0,0,1,10,10
6,1,0,62.0,0,1,10,10
6,1,0,62.0,0,1,10,10
6,1,0,62.0,0,1,10,10
6,1,0,61.0,0,1,10,11
6,1,0,61.0,0,1,10,11
6,1,0,61.0,0,1,10,11
6,1,0,61.0,0,1,10,11
6,1,0,61.0,0,1,10,11
6,1,0,61.0,0,1,10,11
6,1,0,61.67,0,1,10,12
6,1,0,61.67,0,1,10,12
6,1,0,61.67,0,1,10,12
6,1,0,61.67,0,1,10,12
6,1,0,61.67,0,1,10,12
6,1,0,61.67,0,1,10,12
6,1,0,61.33,0,1,10,13
6,1,0,61.33,0,1,10,13
6,1,0,61.33,0,1,10,13
6,1,0,61.33,0,1,10,13
6,1,0,61.33,0,1,10,13
6,1,0,61.33,0,1,10,13
6,1,0,62.61,0,1,10,14
6,1,0,62.61,0,1,10,14
6,1,0,62.61,0,1,10,14
6,1,0,62.61,0,1,10,14
6,1,0,62.61,0,1,10,14
6,1,0,62.61,0,1,10,14
6,1,0,63.46,0,1,10,15
6,1,0,63.46,0,1,10,15
6,1,0,63.46,0,1,10,15
6,1,0,63.46,0,1,10,15
6,1,0,63.46,0,1,10,15
6,1,0,63.46,0,1,10,15
6,1,0,63.67,0,1,10,16
6,1,0,63.67,0,1,10,16
6,1,0,63.67,0,1,10,16
6,1,0,63.67,0,1,10,16
6,1,0,63.67,0,1,10,16
6,1,0,63.67,0,1,10,16
6,1,0,64.67,0,1,10,17
6,1,0,64.67,0,1,10,17
6,1,0,64.67,0,1,10,17
6,1,0,64.67,0,1,10,17
6,1,0,64.67,0,1,10,17
6,1,0,64.67,0,1,10,17
6,1,0,64.39,0,1,10,18
6,1,0,64.39,0,1,10,18
6,1,0,64.39,0,1,10,18
6,1,0,64.39,0,1,10,18
6,1,0,64.39,0,1,10,18
6,1,0,64.39,0,1,10,18
6,1,0,64.0,0,1,10,19
6,1,0,64.0,0,1,10,19
6,1,0,64.0,0,1,10,19
6,1,0,64.0,0,1,10,19
6,1,0,64.0,0,1,10,19
6,1,0,64.0,0,1,10,19
6,1,0,63.46,0,1,10,20
6,1,0,63.46,0,1,10,20
6,1,0,63.46,0,1,10,20
6,1,0,63.46,0,1,10,20
6,1,0,63.46,0,1,10,20
6,1,0,63.46,0,1,10,20
6,1,0,63.28,0,1,10,21
6,1,0,63.28,0,1,10,21
6,1,0,63.28,0,1,10,21
6,1,0,63.28,0,1,10,21
6,1,0,63.28,0,1,10,21
6,1,0,63.28,0,1,10,21
6,1,0,62.0,0,1,10,22
6,1,0,62.0,0,1,10,22
6,1,0,62.0,0,1,10,22
6,1,0,62.0,0,1,10,22
6,1,0,62.0,0,1,10,22
6,1,0,62.0,0,1,10,22
6,1,0,62.0,0,1,10,23
6,1,0,62.0,0,1,10,23
6,1,0,62.0,0,1,10,23
6,1,0,62.0,0,1,10,23
6,1,0,62.0,0,1,10,23
6,1,0,62.0,0,1,10,23
0,0,0,62.0,0,1,10,0
0,0,0,62.0,0,1,10,0
0,0,0,62.0,0,1,10,0
0,0,0,62.0,0,1,10,0
0,0,0,62.0,0,1,10,0
0,0,0,62.0,0,1,10,0
0,0,0,62.0,0,1,10,0
0,0,0,61.61,0,1,10,1
0,0,0,61.61,0,1,10,1
0,0,0,61.61,0,1,10,1
0,0,0,61.61,0,1,10,1
0,0,0,61.61,0,1,10,1
0,0,0,61.61,0,1,10,1
0,0,0,62.0,0,1,10,2
0,0,0,62.0,0,1,10,2
0,0,0,62.0,0,1,10,2
0,0,0,62.0,0,1,10,2
0,0,0,62.0,0,1,10,2
0,0,0,62.0,0,1,10,2
0,0,0,61.33,0,1,10,3
0,0,0,61.33,0,1,10,3
0,0,0,61.33,0,1,10,3
0,0,0,61.33,0,1,10,3
0,0,0,61.33,0,1,10,3
0,0,0,61.33,0,1,10,3
0,0,0,60.72,0,1,10,4
0,0,0,60.72,0,1,10,4
0,0,0,60.72,0,1,10,4
0,0,0,60.72,0,1,10,4
0,0,0,60.72,0,1,10,4
0,0,0,60.72,0,1,10,4
0,0,0,60.54,0,1,10,5
0,0,0,60.54,0,1,10,5
0,0,0,60.54,0,1,10,5
0,0,0,60.54,0,1,10,5
0,0,0,60.54,0,1,10,5
0,0,0,60.54,0,1,10,5
0,0,0,60.33,0,1,10,6
0,0,0,60.33,0,1,10,6
0,0,0,60.33,0,1,10,6
0,0,0,60.33,0,1,10,6
0,0,0,60.33,0,1,10,6
0,0,0,60.33,0,1,10,6
0,0,0,60.61,0,1,10,7
0,0,0,60.61,0,1,10,7
0,0,0,60.61,0,1,10,7
0,0,0,60.61,0,1,10,7
0,0,0,60.61,0,1,10,7
0,0,0,60.61,0,1,10,7
0,0,0,61.0,0,1,10,8
0,0,0,61.0,0,1,10,8
0,0,0,61.0,0,1,10,8
0,0,0,61.0,0,1,10,8
0,0,0,61.0,0,1,10,8
0,0,0,61.0,0,1,10,8
0,0,0,62.0,0,1,10,9
0,0,0,62.0,0,1,10,9
0,0,0,62.0,0,1,10,9
0,0,0,62.0,0,1,10,9
0,0,0,62.0,0,1,10,9
0,0,0,62.0,0,1,10,9
0,0,0,62.28,0,1,10,10
0,0,0,62.28,0,1,10,10
0,0,0,62.28,0,1,10,10
0,0,0,62.28,0,1,10,10
0,0,0,62.28,0,1,10,10
0,0,0,62.28,0,1,10,10
0,0,0,63.23,0,1,10,11
0,0,0,63.23,0,1,10,11
0,0,0,63.23,0,1,10,11
0,0,0,63.23,0,1,10,11
0,0,0,63.23,0,1,10,11
0,0,0,63.23,0,1,10,11
0,0,0,63.61,0,1,10,12
0,0,0,63.61,0,1,10,12
0,0,0,63.61,0,1,10,12
0,0,0,63.61,0,1,10,12
0,0,0,63.61,0,1,10,12
0,0,0,63.61,0,1,10,12
0,0,0,63.72,0,1,10,13
0,0,0,63.72,0,1,10,13
0,0,0,63.72,0,1,10,13
0,0,0,63.72,0,1,10,13
0,0,0,63.72,0,1,10,13
0,0,0,63.72,0,1,10,13
0,0,0,64.95,0,1,10,14
0,0,0,64.95,0,1,10,14
0,0,0,64.95,0,1,10,14
0,0,0,64.95,0,1,10,14
0,0,0,64.95,0,1,10,14
0,0,0,64.95,0,1,10,14
0,0,0,64.61,0,1,10,15
0,0,0,64.61,0,1,10,15
0,0,0,64.61,0,1,10,15
0,0,0,64.61,0,1,10,15
0,0,0,64.61,0,1,10,15
0,0,0,64.61,0,1,10,15
0,0,0,64.61,0,1,10,16
0,0,0,64.61,0,1,10,16
0,0,0,64.61,0,1,10,16
0,0,0,64.61,0,1,10,16
0,0,0,64.61,0,1,10,16
0,0,0,64.61,0,1,10,16
0,0,0,64.33,0,1,10,17
0,0,0,64.33,0,1,10,17
0,0,0,64.33,0,1,10,17
0,0,0,64.33,0,1,10,17
0,0,0,64.33,0,1,10,17
0,0,0,64.33,0,1,10,17
0,0,0,62.72,0,1,10,18
0,0,0,62.72,0,1,10,18
0,0,0,62.72,0,1,10,18
0,0,0,62.72,0,1,10,18
0,0,0,62.72,0,1,10,18
0,0,0,62.72,0,1,10,18
0,0,0,62.33,0,1,10,19
0,0,0,62.33,0,1,10,19
0,0,0,62.33,0,1,10,19
0,0,0,62.33,0,1,10,19
0,0,0,62.33,0,1,10,19
0,0,0,62.33,0,1,10,19
0,0,0,61.54,0,1,10,20
0,0,0,61.54,0,1,10,20
0,0,0,61.54,0,1,10,20
0,0,0,61.54,0,1,10,20
0,0,0,61.54,0,1,10,20
0,0,0,61.54,0,1,10,20
0,0,0,61.0,0,1,10,21
0,0,0,61.0,0,1,10,21
0,0,0,61.0,0,1,10,21
0,0,0,61.0,0,1,10,21
0,0,0,61.0,0,1,10,21
0,0,0,61.0,0,1,10,21
0,0,0,60.33,0,1,10,22
0,0,0,60.33,0,1,10,22
0,0,0,60.33,0,1,10,22
0,0,0,60.33,0,1,10,22
0,0,0,60.33,0,1,10,22
0,0,0,60.33,0,1,10,22
0,0,0,60.33,0,1,10,23
0,0,0,60.33,0,1,10,23
0,0,0,60.33,0,1,10,23
0,0,0,60.33,0,1,10,23
0,0,0,60.33,0,1,10,23
0,0,0,60.33,0,1,10,23
1,0,0,60.0,0,1,10,0
1,0,0,60.0,0,1,10,0
1,0,0,60.0,0,1,10,0
1,0,0,60.0,0,1,10,0
1,0,0,60.0,0,1,10,0
1,0,0,60.0,0,1,10,0
1,0,0,60.0,0,1,10,0
1,0,0,59.33,0,1,10,1
1,0,0,59.33,0,1,10,1
1,0,0,59.33,0,1,10,1
1,0,0,59.33,0,1,10,1
1,0,0,59.33,0,1,10,1
1,0,0,59.33,0,1,10,1
1,0,0,58.67,0,1,10,2
1,0,0,58.67,0,1,10,2
1,0,0,58.67,0,1,10,2
1,0,0,58.67,0,1,10,2
1,0,0,58.67,0,1,10,2
1,0,0,58.67,0,1,10,2
1,0,0,56.77,0,1,10,3
1,0,0,56.77,0,1,10,3
1,0,0,56.77,0,1,10,3
1,0,0,56.77,0,1,10,3
